0.458	0.8624260666802404	0.6124949364604035	0.9394315060460625	0.7271034975075337	0.8979294169584406	0.28210835778848153	0.8765022578847905	0.2387014439228059	0.8354854463611239	0.6307520196656748
0.4585	0.866237668745965	0.7861649398960766	0.6591049696859073	0.9224350513717898	0.40502751877807075	0.8679191100811583	0.44003247658850597	0.3214309994386695	0.5807742042790272	0.10017167200970345
0.459	0.6286480550288049	0.09279099326719953	0.8301567537040282	0.4190340110025432	0.17760848685199981	0.1031619799872785	0.07169755837272684	0.2243843680685096	0.4882749363357397	0.9750303484796585
0.4595	0.01387542669146935	0.16287437647565217	0.19471822778160286	0.787177753768284	0.6364493750120797	0.058523531930138484	0.8177260424645647	0.817806416863424	0.72719480022101	0.4221982077526538
0.46	0.8632709971984385	0.2394667573221878	0.1784963432961093	0.4862654708015064	0.14110855275022005	0.9820119496653765	0.7862143832629842	0.6102725393889383	0.8828284438998821	0.7710375171958705
0.4605	0.17076318294540704	0.42004577252830266	0.58039273759671	0.32377253595028854	0.41663521265232206	0.8288425225070413	0.9069939428486902	0.9063203932950319	0.20098262316274518	0.9054886097870645
0.461	0.6633358159050167	0.5731054310437114	0.17928678308056556	0.9709915682709289	0.08187362200099546	0.14440203996659284	0.06175333849793896	0.9122353769608709	0.4058701951475159	0.5042274900929276
0.4615	0.6812001186058114	0.7278774646106072	0.19758582192123275	0.6609599083543156	0.887755073300601	0.6669720956039216	0.8622137981378093	0.1522088622152995	0.1693262162097977	0.45868932639938764
0.462	0.4586224393494276	0.1587662432393675	0.7650587310099735	0.8475745698284571	0.48071708998806506	0.09025031726042188	0.013513266173043048	0.40087297370256914	0.03999291792560444	0.72478776343545
0.4625	0.9852672418648813	0.016738989462227183	0.4621154260271487	0.5837624264579024	0.8127136764582406	0.11082395260770439	0.10307718579725145	0.7507453037310423	0.8590803271073295	0.6046846983005123
0.463	0.05875835889586689	0.8725117271255622	0.8316283877065815	0.22207165451322086	0.9536886376305527	0.6639982315276609	0.574581520420274	0.6497959816268191	0.2468098667516947	0.9374980570471756
0.4635	0.884527153877186	0.2806922989274352	0.6581383895084372	0.18795782085811963	0.067557689976246	0.7715470766565118	0.7661366417805264	0.5705885963842114	0.05251916927567857	0.40628780223098593
0.464	0.5420539825783117	0.886487660105945	0.9619112912976822	0.40334982945504194	0.999177276756346	0.57827782514339	0.1555545553351141	0.9459253196680257	0.4419797172783644	0.535126430432368
0.4645	0.5757933536381794	0.03624326847342263	0.1905952522259946	0.589778815308613	0.17254414743339508	0.6518682003227649	0.8849707401719682	0.2692052979149331	0.5189271038536583	0.09296909651237995
0.465	0.4381290166284846	0.07293529423275813	0.34447820868930723	0.19429547806400294	0.8608506748353333	0.8518318400295615	0.8632330104607917	0.9360278621226996	0.48655110100836874	0.04046765763199356
0.4655	0.10895957567103731	0.9947001606134989	0.6908986394568621	0.17351796495809535	0.9095692331427396	0.5647698510706869	0.6223659068297664	0.24953099518947197	0.7627274628014009	0.5758504555072861
0.466	0.9261598755094205	0.3353085042729711	0.17027377093711626	0.016751324274712598	0.8971630744939669	0.7033098308732506	0.22815391511847105	0.31503476080951254	0.7783278636064512	0.4804401607781923
0.4665	0.16240765864172957	0.6810647572145503	0.8189869911976835	0.018895555408273257	0.7195908106160265	0.4573960782048432	0.31692054301478567	0.23854807774900544	0.6952395237800966	0.15693756231520317
0.467	0.661463201964638	0.5508566804326822	0.8998528807364587	0.40373047656432237	0.26639341540186723	0.9549649052359506	0.6936811379720866	0.6604297772106889	0.44509214948620723	0.4829510108113202
0.4675	0.3034792504309545	0.44229726015103665	0.37045513298218613	0.39241323933730565	0.6844648720758588	0.5259264128018357	0.7668776719530523	0.7191389463716418	0.5718878808521999	0.5843035157135505
0.468	0.15842744211348192	0.8025653316052574	0.20867582758234948	0.08742279143509002	0.2742911927011824	0.8234231707297774	0.6568337799614097	0.9975615851473392	0.5457093842053526	0.6156486126183316
0.4685	0.7385588454290006	0.7689991841338992	0.17197182649054343	0.24331105934340047	0.0034363457385557794	0.14982139680159245	0.2543633020952065	0.4291848945892638	0.9017616350896973	0.5708139408063808
0.469	0.4410396863659074	0.34894311872418093	0.8514505970955184	0.9264419838023656	0.5982697625191769	0.8862868931343011	0.062154919671409736	0.4249360898418286	0.8090454945297323	0.14317901805098798
0.4695	0.6945255037102271	0.2664076918647307	0.09488374352957396	0.6118043172187351	0.05201483297445764	0.7582131898813371	0.46187227705015754	0.7221894647792269	0.24016564829901355	0.5935057643928787
0.47	0.9231931768069672	0.8717988968932573	0.08507539426053956	0.14718319888920495	0.3485417348283202	0.20692510536417807	0.8676120237819893	0.7634993414374889	0.5840852235709908	0.1976840192691398
0.4705	0.6002896586946973	0.0003079286681775262	0.9573382749884427	0.42800182572113044	0.38001532607061717	0.5456743689910575	0.9116199612458773	0.5968818820987141	0.30263976527874603	0.07509002880983062
0.471	0.9404172868433138	0.6007331515367207	0.6662925750952988	0.2683666501844917	0.447434515353073	0.8754683524276377	0.12519953572972886	0.5516982521573504	0.3523545888131745	0.491887576721997
0.4715	0.586400462726391	0.35201515812408846	0.5038510759612571	0.1286391363143684	0.24137083765934375	0.010950355803416967	0.20675947961564356	0.3585882607224211	0.7161626981746851	0.06251229240526412
0.472	0.6043026915617087	0.7349303306151069	0.20278322586390218	0.3675421145592901	0.7291880155585342	0.6652182249821403	0.12890804291911961	0.6665116334742061	0.006597983804340624	0.16688361331970003
0.4725	0.39531312499103644	0.7117983468440221	0.5832722623200195	0.20109105614521305	0.6911217553215085	0.8407397378530592	0.5276366912879984	0.7135010197887537	0.2297705801887382	0.9163860339498693
0.473	0.1913290224218258	0.18615847085088277	0.42278148177958785	0.8959329747686928	0.9351876997530213	0.6243262961088176	0.39167810358897026	0.6781114581818857	0.6830682324367856	0.19080360397918605
0.4735	0.12672640301541827	0.2757622367269854	0.6428293637534439	0.32098420385374826	0.7138422470932704	0.11861610838119052	0.6699052004878177	0.26191583989287515	0.3954667968234553	0.10055920417772701
0.474	0.0626526656776849	0.8465987008055564	0.5372994666519735	0.8724881772777746	0.04132143184126047	0.4431187928302227	0.13575218772843978	0.035515170361459125	0.8545957681488874	0.885933344520041
0.4745	0.48578388035890363	0.8084662830596516	0.6363081228253391	0.6783969916357242	0.013903673994846821	0.3425373304611987	0.15848460171655643	0.06250913612986397	0.9432120641255195	0.9913700278702238
0.475	0.6187244412108954	0.6516356264075631	0.41049411261464197	0.9888744675746108	0.24466810844183784	0.2608296408895845	0.07534782041776289	0.08067558955457721	0.8818942136302488	0.15366292890925792
0.4755	0.22287532802436827	0.9265900912668636	0.2407078594429164	0.988132104213552	0.9515474857708339	0.6217630104961076	0.9848087154694485	0.666427485114254	0.4547573701105694	0.6172253873747477
0.476	0.45978067672153045	0.8318113268334588	0.9689125880089715	0.8910490193392193	0.11066508150546372	0.9013243956869703	0.6003892437309224	0.4107528522486066	0.9336437257124148	0.32084320255591314
0.4765	0.2325330764861413	0.08451172105278215	0.3887615834180629	0.7081109462985937	0.8885726017312443	0.9471182492293078	0.39597706258531384	0.08840560348431148	0.26548836695114986	0.0015926662833047889
0.477	0.5687663660661539	0.36129106509596975	0.007910603020278684	0.7424906667856872	0.974516655517258	0.8998817250532258	0.9314212094375882	0.9269315813481922	0.5498700682768733	0.6021203394847752
0.4775	0.8642490336038469	0.6940924535720256	0.24963422403154123	0.09617765815673707	0.9350114775104177	0.27379892284036744	0.38983761197633515	0.28476316525302425	0.31244490013737747	0.7587560206710988
0.478	0.46322001390390444	0.13188745197457719	0.657364927621553	0.6082240762593933	0.7706152515994749	0.36037250248972175	0.4200717288655007	0.21329400454092107	0.2296062677827051	0.9707887328604563
0.4785	0.28031280568105	0.18425199630064526	0.987970960315625	0.566953129904398	0.3139403568566801	0.9639119525390312	0.47103698385948745	0.12513385716097147	0.22972902760387726	0.8153641990812006
0.479	0.6182006611116913	0.17264755205953786	0.4503153128727706	0.3449095089253458	0.15673008430539603	0.5801077594766189	0.0954859808846007	0.5233682067291949	0.6506849799597081	0.4733900726745681
0.4795	0.21200326198935016	0.9549780207965424	0.10027326010760818	0.03477452926070601	0.7973772350408437	0.272550616433789	0.146659517456746	0.47444995587656935	0.2664592899194107	0.573150552080381
0.48	0.7587124243671035	0.09225024624579659	0.8189286656678332	0.9847888446078772	0.27275239579018207	0.6843186323913191	0.7176715543673171	0.6261528966891836	0.3440735144383651	0.4165443840463874
0.4805	0.5048885347695713	0.9127779955950737	0.6512507464131727	0.3781728061811258	0.08684958437536539	0.9894756976555845	0.14244914096632444	0.9527808290274806	0.6430794600331586	0.3896922887322074
0.481	0.5201234248846318	0.7065725691744706	0.4146888703846974	0.9222813823383993	0.42762715064484813	0.6194536161358424	0.02511657797044986	0.20308113304979547	0.3444418668230762	0.24704610844718444
0.4815	0.42863081196857	0.2108290051083821	0.37402329466966466	0.15988370911804695	0.4251204217737401	0.2576430955618849	0.7092087192348879	0.593224138741457	0.10937524223814532	0.17379767116788614
0.482	0.8179170210191622	0.163273850261336	0.810846149279411	0.2093831926950933	0.776233069217553	0.7820685610003781	0.9338151369306802	0.6952493931630144	0.2746390653420183	0.14526067743177618
0.4825	0.16361247279922342	0.5261203163816115	0.6246854278131406	0.7685398993585084	0.6563948380653997	0.26674894845759534	0.03137704940678887	0.9757197284420898	0.4238369050106343	0.47795340582125867
0.483	0.9544359833194169	0.7183545644291223	0.376279449790458	0.6697579061808796	0.8259137142900599	0.05004593071247787	0.3440183844033413	0.22842504271120423	0.349371336683336	0.7332981882462875
0.4835	0.023462285203917466	0.019575299191786577	0.16849480355939095	0.9357221937001317	0.9611810646270484	0.9355365979661678	0.40167357443085083	0.1245658641245333	0.6986150786495675	0.19584437722544035
0.484	0.32207866950842945	0.8765748608674342	0.07517125550621073	0.8945024009984062	0.10541329342657146	0.4056443373050813	0.5521905273945971	0.6120299340959243	0.18278126753440782	0.5637116233232631
0.4845	0.5456706516652925	0.9984647382679706	0.906042928223247	0.37174619213969295	0.011543684494486506	0.9440107736538204	0.796294069449585	0.3867337614843309	0.2588777562995792	0.9349235308317823
0.485	0.1806931233262934	0.8326910624930024	0.11720835154229592	0.21886863416372115	0.9931500996848728	0.827915197596409	0.544260993772812	0.7634107629823803	0.4241412407235112	0.9763384810090787
0.4855	0.17338729423345445	0.18303784701874015	0.914931785722533	0.5768522873662958	0.7088014283468078	0.6694608821925281	0.8288841836390084	0.49627491648206146	0.03573358301607765	0.6357289219963402
0.486	0.64171008638499	0.5046760743636332	0.8675229831051361	0.43039615312518764	0.025298180751056165	0.12903898029741745	0.17119114662544477	0.2841948917206689	0.5268141017289403	0.02509732668225184
0.4865	0.6303208208550644	0.43068919624236357	0.2395171197416721	0.5544081703020596	0.2829279693009956	0.8684543303734167	0.06479660311377833	0.8682389972748472	0.913988025245541	0.5659705256428145
0.487	0.03431729352857893	0.8533567555434016	0.7719716808673445	0.8038162847566417	0.14496950117878216	0.18252604452234777	0.8928961818775341	0.9275093047090996	0.1943064460617281	0.2467266271017312
0.4875	0.0031009847416487712	0.32317346676913394	0.7805688639054686	0.8777660726273193	0.9825721939745282	0.5980101213366886	0.8502925152279068	0.9491791664628288	0.005577351679553422	0.28537125208407965
0.488	0.9178454420005995	0.11482997190573419	0.6220249707856915	0.1015581354492403	0.1552188528850409	0.9104861621040852	0.47863959392443367	0.7090077472234708	0.26472360508483117	0.38138029111786964
0.4885	0.049800314183594985	0.9035442952871402	0.9782285481061725	0.6724941504454669	0.3569644936688825	0.10844838571604165	0.1945359514005256	0.1834082768233598	0.25006343608966874	0.5600434465214916
0.489	0.2925108154974634	0.9020862815231783	0.4677998333020683	0.8267728624782709	0.24040972053513454	0.8722461497303116	0.19759428148077718	0.2833802057676036	0.8365294645823658	0.59796931701468
0.4895	0.0625019054153595	0.49611100894553695	0.6470845579164306	0.5990892194492188	0.9415459455759856	0.6367866549182213	0.9850325707703551	0.8418146698584741	0.41947579266160595	0.7986044370669483
0.49	0.4428832205237072	0.5935448426205523	0.5428872430267979	0.6583574489378532	0.6724031275771631	0.9135326511398554	0.19613925882297356	0.6534620665673461	0.02075211243638675	0.7434797486197253
0.4905	0.7185352217911514	0.7491507598141907	0.42927104382455394	0.021872595583093624	0.26973053970415917	0.9930860537929673	0.7440170649475519	0.9886163273483755	0.4182369311192875	0.49034917469544004
0.491	0.6966179132417663	0.8096314484366409	0.06280757108630786	0.03827192589689066	0.7352931904248645	0.9755010040562906	0.2183261269149579	0.5899155002388023	0.35092408885104187	0.6028028052706724
0.4915	0.16042273344169922	0.9253429630996679	0.4362824507717893	0.6605603217679397	0.8575688367606835	0.687220352746265	0.6711617216058754	0.9602317796964184	0.7501184517861343	0.13617415638525632
0.492	0.2465868921198615	0.021895909126452784	0.009436875216659812	0.6727982425099186	0.5114975640036246	0.9001269067388498	0.8748126475747486	0.8326106439552459	0.7765056461325943	0.9292418657542383
0.4925	0.37345373141781457	0.02757606041754057	0.8138155850612079	0.15000676533616386	0.09593814417858604	0.8575545740220112	0.630876686479211	0.2128128014626245	0.09139638497553793	0.5749487538061537
0.493	0.4818155127579087	0.7107566832623575	0.2697168367928777	0.8709074914604384	0.7227010323272638	0.27407498767466754	0.07955440344377473	0.33300583289384234	0.06824746205741272	0.5494080523901608
0.4935	0.3293790382556474	0.6650745261838953	0.8094750565601694	0.5004468191995977	0.8309355240241352	0.7823068781325111	0.39581792308298014	0.8188719284978012	0.5773641480201039	0.6781502674065045
0.494	0.8810757134443168	0.19748155275186963	0.4867877814864916	0.0454666576077245	0.9923968978312037	0.18529874570156002	0.22879231987273774	0.11841706329776325	0.8615593522200622	0.2804579481176066
0.4945	0.800009379740112	0.32082979015199986	0.3247585059443121	0.9342078286362605	0.298939846585369	0.8935618627301549	0.5405218948070447	0.6437287616576552	0.4884976632198297	0.49559915339512717
0.495	0.2854721971773928	0.30526546395163123	0.903890842070161	0.12020492471930044	0.6264265966074314	0.7017237449214926	0.7968561846363289	0.679646255627236	0.16120909688221574	0.9445201430660981
0.4955	0.5238418279247681	0.15530810268422335	0.4430560458902315	0.01365707287463036	0.8707889783314569	0.09631484531509438	0.3459517629418596	0.9866676709849607	0.7173709405984143	0.13327677493621493
0.496	0.8134007575143043	0.4997054266634382	0.3356707395683294	0.07437050940474554	0.18756486303904918	0.9459627459190227	0.8775719018267552	0.4154586895127237	0.0020639001104640897	0.24498896214601995
0.4965	0.2308818892354163	0.6314265968313852	0.9869941937907964	0.7950216357286515	0.3382705569967708	0.5310273607839793	0.06113786685889999	0.7456100591799151	0.14158958479078665	0.4249650284790545
0.497	0.6752973397610271	0.3771463681278573	0.7206095090034812	0.30858108263246176	0.7303729622748927	0.24223091094882387	0.3003274085486223	0.15861682369175512	0.7714507194921161	0.7797185647583318
0.4975	0.42725903392289166	0.21030649599273876	0.083599326183875	0.6822117521143432	0.603583004325452	0.3145050762478614	0.6727656860346671	0.9947643007529701	0.6969699407968635	0.05342681450960285
0.498	0.9522217067908822	0.2808593093887939	0.6422032889535649	0.5524895796996572	0.8382098808908338	0.4822176540322687	0.31833278626062733	0.9839165474330038	0.4921727864399925	0.5675380187708072
0.4985	0.8159689734509681	0.5323102015216497	0.19601308546252105	0.10368833417741308	0.04576132749903872	0.6159336255791032	0.27357689557986453	0.7682218715876101	0.6663878340711458	0.14469019037658715
0.499	0.21710696727948453	0.535037627878717	0.11520957145660082	0.3033130627388547	0.6660598835709823	0.31395890839994123	0.7881103247455903	0.6582550798601547	0.40962496738727716	0.2836418158589662
0.4995	0.9248244387718598	0.3584631507415261	0.3148154296096186	0.6734597692807358	0.26468243784927004	0.1482161959456716	0.47177579560526794	0.07421530532796372	0.99296570043787	0.5247175751577537
0.5	0.07642489150996856	0.5604520066328669	0.1041968113477807	0.45487405664635294	0.31225191910217176	0.9875275901745513	0.5817602101310835	0.15059115256762623	0.8236749629570217	0.7866658546649381
0.5005	0.6027015834002136	0.8869548941203516	0.27268146877774346	0.6299310053315572	0.24288627637715265	0.550422153884538	0.2907515087161936	0.3147410809243165	0.6676099636177928	0.9274243422138917
0.501	0.5733936658949679	0.25416962344835947	0.8559710473582887	0.6392906609466571	0.5754255004800084	0.15369329570077017	0.8098119926489586	0.4476882636092345	0.0734176218339595	0.9488273321841763
0.5015	0.9442239787218463	0.019682284240724712	0.21154889085798745	0.7151764248794463	0.8863341655211181	0.6021397342772496	0.2937479281771864	0.26432418962178406	0.6548745564062699	0.2529807793256842
0.502	0.9575558508963162	0.10846348915413206	0.20829276664173357	0.835747025350984	0.5047100027878193	0.22015343437323875	0.42267394762452093	0.1363688017773963	0.6268819888468908	0.7019298960689426
0.5025	0.5236809103092528	0.33896170484047516	0.25352244776671506	0.11438575698443021	0.0656065602776088	0.7084908032045065	0.04386573698405405	0.5238080072399205	0.02089461601126774	0.24139006391695128
0.503	0.8925964673100861	0.9025505292952027	0.9800148571246825	0.5156412280694282	0.2127785942113054	0.28040166411377987	0.4287376896629036	0.17872141279526255	0.21089036206537504	0.4165788403137738
0.5035	0.6904263845089473	0.08665453908435627	0.08501849975360032	0.6996970393964952	0.6454986696983587	0.1519900382262096	0.6845787023220176	0.8765027632372326	0.8417585665478642	0.9310327574988557
0.504	0.745019494242332	0.3791278893252903	0.12057415699839624	0.1625706137813565	0.3161406716238313	0.28762152253758244	0.6340950674103083	0.7503831891823558	0.6522146024248117	0.6793959182905762
0.5045	0.7880436500888461	0.5188418387110219	0.9842945005657948	0.6357184722860325	0.5428679793398292	0.4486018007742971	0.8478541877166397	0.7134881476497534	0.5058945733590041	0.6366101748085895
0.505	0.11510062985328195	0.9438540390336487	0.7483774591324068	0.05837860908124304	0.4383701813571257	0.8036299184556837	0.0597866082261338	0.4508637075439621	0.2398655966707366	0.02726082057821566
0.5055	0.45446511963672465	0.44559388582151804	0.3125633545099191	0.1691945297988764	0.1115692896536129	0.6631236455169816	0.5078381503951137	0.5099320113651593	0.3650679809303443	0.4513946606111574
0.506	0.9528577001989174	0.6178572927714245	0.8164930357059019	0.5567028050200988	0.678288472801527	0.14457238323621868	0.09856611690406947	0.19393905053823746	0.8211626874854725	0.8256198306251583
0.5065	0.013924424784971023	0.016915483381714225	0.024070583396147205	0.9456861715521432	0.06137084968710904	0.10421487907554483	0.9972216995371597	0.711132654711903	0.33955196883982697	0.49259762116100947
0.507	0.4507125675822983	0.18236036542343426	0.07331518623203492	0.07626850032807808	0.33032680285184246	0.03511850952761564	0.46124248736908835	0.30306188174355886	0.9517893628762095	0.141850441817037
0.5075	0.6938853508678968	0.20611831676562753	0.5371688607911269	0.9241691478081129	0.5645717685640648	0.8653661894917066	0.3557934711222164	0.12741654640008848	0.4165504717954476	0.1731415476775202
0.508	0.17880896198850627	0.05013481451981372	0.12455840408615915	0.013184129485219076	0.5917075200835413	0.5141972489278632	0.8898672714795284	0.3918439232072264	0.7694786832030331	0.9033110656986263
0.5085	0.496041587991614	0.2526585877182308	0.2515407747313676	0.0951767101617278	0.9985532627336082	0.11823874077233287	0.2036465935488394	0.6983545994860458	0.6010563235750135	0.782533910338312
0.509	0.49536738114448564	0.9965121422757222	0.2211773632726357	0.4146664374166038	0.9861443434223875	0.5396699127229383	0.06671153992796808	0.4106096446879295	0.18955669528196029	0.3338519923753529
0.5095	0.8816517248255487	0.03015543310877611	0.9788923053215455	0.5673802984910343	0.28753002269844763	0.07455719475035649	0.8884353361109847	0.4911122796907066	0.8926270686835833	0.6126488888585713
0.51	0.973034377333418	0.4089409268949673	0.8528758588463345	0.703708752453847	0.8626246707039031	0.9551802298904379	0.9375487241535361	0.7183822803565292	0.8102796525897047	0.9845897552831775
0.5105	0.5066338256524103	0.3056740979163628	0.35364224270701916	0.24772186051608225	0.6726346960606255	0.21807064718019276	0.7768696464862888	0.959828340426504	0.7505744766098874	0.9061546074494682
0.511	0.8416656795306718	0.7016586520546313	0.8006014754786448	0.174800806117555	0.7124449779038333	0.21261741451182603	0.8060592792716668	0.330665044248019	0.39046501676429246	0.19301345660492597
0.5115	0.6497058848115149	0.7563108586494702	0.45055664440233056	0.3987275282157696	0.8212846280672039	0.43521466053339797	0.6178172792076988	0.09786256804620952	0.292115868076154	0.7386167467977418
0.512	0.6544021484008937	0.31408804413644376	0.2271523726137641	0.5327578723745079	0.9057236970925955	0.7936115341789276	0.13584367087581062	0.17845195497067623	0.6222279293337303	0.07924378169152879
0.5125	0.01284676628037773	0.35514370963029873	0.5898055719652571	0.5458638364585373	0.8684099377882613	0.2021913147175436	0.35702524229885846	0.5449699670411643	0.8161945366206487	0.04293697335076607
0.513	0.24356315701274456	0.17107174668549674	0.9568207585007158	0.6435069537041669	0.09106130156240133	0.06620780921432279	0.7259099348696998	0.9137869488811556	0.1273832612517789	0.12024056210851741
0.5135	0.7588042399360688	0.005556954165411909	0.037577066195341846	0.5818418818694662	0.2531553392060173	0.8016017183902586	0.0808951835738303	0.1826871714642464	0.9392467309199355	0.6656120061166175
0.514	0.3299830257837162	0.3232510894008107	0.7336055815955909	0.4172947528491928	0.29965966131047916	0.6737554647675028	0.6422477717462416	0.27176192472248983	0.77115294066441	0.5726272207868379
0.5145	0.022720763996130433	0.4728018838955985	0.7602400522145243	0.8319755164738398	0.9700343664256954	0.7310236873084344	0.06850215271002336	0.29686173012300276	0.10139196591301292	0.5567390671753951
0.515	0.8281058866105302	0.3255287582130877	0.8490082184137409	0.8506091641601192	0.29777032986244834	0.31907138393467926	0.7246004192295701	0.9416541450122395	0.726131498367016	0.34247870938535097
0.5155	0.5566953215916282	0.18466273596681115	0.8118413631967665	0.9582028438724712	0.5844457850003528	0.041851472801777145	0.3867647972611017	0.11802323120440383	0.9846325699135083	0.112299110998197
0.516	0.7033218235369767	0.14706462815894916	0.9397515617803731	0.41203065309710096	0.6707047286422332	0.9123543685779973	0.43375416860994864	0.21638604985626197	0.9700272346904839	0.4428296115810866
0.5165	0.08353038956326664	0.45061119882563005	0.5409494794703285	0.9639132498205634	0.05648938646028956	0.5925168004604096	0.020444683621958948	0.8079339323312495	0.5251561537395133	0.09360605197667549
0.517	0.6716499528066362	0.8284666648286905	0.5110220092997035	0.30967150663565834	0.7688112205372324	0.04874078066468179	0.09892198275317132	0.31361819678434744	0.8534548271796327	0.8691858434819495
0.5175	0.9251334527218675	0.5807127413561612	0.013912484077445386	0.5186592997197141	0.720432307970913	0.9044685246998019	0.7758195724086949	0.3979994062616934	0.1299764481839647	0.92713785768341
0.518	0.11907042583653182	0.7089499471061933	0.6406510798003022	0.32925075812673077	0.5323553067661038	0.43047493243475854	0.5426301350326856	0.03769541476809324	0.7118189794436469	0.404929298425557
0.5185	0.07743427811344028	0.06382917776265051	0.7392558523943007	0.40176687504600106	0.4414118926247368	0.6732005622268324	0.0907588041228653	0.3680978544081823	0.6391353049357043	0.028435657395836644
0.519	0.23228151501489225	0.2931635811611888	0.9033885163038446	0.8905369372473058	0.18930776864676346	0.29896626294641826	0.6546416451613528	0.01807319803657892	0.7791639770630929	0.2231393841267022
0.5195	0.7231590757421165	0.6721337732489319	0.08390545574044284	0.12606769968650333	0.8378388231991711	0.5774880068929538	0.19600850889988797	0.8720688045158624	0.004554586260111515	0.9314250836180544
0.52	0.5634037864584245	0.569770974686248	0.040949997188381104	0.48662551007294486	0.47998179710220645	0.0775451367992066	0.5149214737652055	0.9783791420106953	0.9812241985231245	0.7482165845570194
0.5205	0.07825624247558038	0.32765830264579887	0.4366817161678409	0.3162808270414068	0.25154421680046246	0.5484416961879353	0.4324818414619995	0.22456635325460872	0.35446233558013085	0.6502490114482038
0.521	0.47001774433952415	0.2611781633475354	0.1902432326323693	0.8444599140298792	0.9342611750525953	0.3349616889808986	0.6183803859956645	0.9476807659365412	0.17996313314771606	0.6196257461907628
0.5215	0.19462160632556014	0.08279766816574519	0.6361058884676078	0.08919147256932591	0.3557028723361797	0.564300683757508	0.7982834930880807	0.09958824150621437	0.8237900156561502	0.2534250140983043
0.522	0.020581701452679013	0.5527372851291434	0.6303147431381415	0.5947317549857862	0.828090019719639	0.46289916921908447	0.26293299537754633	0.2631554688929003	0.7312975498662648	0.4646216496951634
0.5225	0.3222002537528321	0.8510148865401033	0.4070251057632299	0.38493130571763934	0.9264698260178428	0.6976567064289596	0.44529831459957125	0.5423475940248279	0.2599251014254209	0.7830502597111397
0.523	0.31349978012761315	0.259315937376696	0.9633056016906829	0.10198681145843302	0.23107037181338796	0.755521555359465	0.6214749290055681	0.9900574995394131	0.9418077016841262	0.37540389956460074
0.5235	0.38369308214924347	0.6425197629308514	0.17283155728917055	0.6834614805249473	0.5638320971747959	0.06883307646794501	0.7965029263282755	0.8233550819827848	0.12689391815389017	0.969968078749595
0.524	0.3552905898527068	0.520451852988431	0.6323890917155712	0.25780589114383723	0.26520196140410746	0.22154636166673058	0.1761533476958439	0.23902663351218578	0.4025360737668153	0.29121126837143185
0.5245	0.022542584051119308	0.04931744393710136	0.7120975062683714	0.3197027236145493	0.6543460496548628	0.5132555722102634	0.22153653160965292	0.6527264704936107	0.09413429741646628	0.7418532231778696
0.525	0.9592822109688075	0.34931457855884807	0.7725349606915675	0.9590670949469327	0.06779388993598023	0.47546335220734925	0.8121533802843741	0.5721351556355425	0.6869787049114877	0.7631213878170289
0.5255	0.9145431707421192	0.5682700150898263	0.8408615701591879	0.43126276696393173	0.6916807160190332	0.8593634282004117	0.825988310428954	0.9021330939781549	0.8492483379793248	0.900539085517639
0.526	0.5765007028268765	0.47519774629401423	0.9622031446774715	0.7232040977741485	0.4190194939485563	0.331156966373078	0.974885186316345	0.11209053006208847	0.7511408444288961	0.2489412560368358
0.5265	0.3453115200030257	0.716694937583785	0.9640264305767119	0.12702986124726157	0.504468003551779	0.5198094009107015	0.0472124105665952	0.17323151123879765	0.22568470734933221	0.9492900191910258
0.527	0.3709055587037262	0.9585070672832505	0.43277872836899767	0.22544473918087116	0.8950402086866995	0.9888308048347545	0.2343937856265066	0.027022903619035477	0.43349651080847873	0.5859756554287197
0.5275	0.1332717853767884	0.2669185972424102	0.8066333637405363	0.5792510355804912	0.4104348611214257	0.27247769096770247	0.20403178243540854	0.17809477979609345	0.6744263312593977	0.20650335930734975
0.528	0.5733874972938569	0.4462258088808928	0.724352205027164	0.24906296067981493	0.7490989939124102	0.06818154012507582	0.12129170074939499	0.6821861578084427	0.21340675165909428	0.9221910373082001
0.5285	0.6200673159872958	0.9401337569472163	0.39174761853706985	0.3135065796534986	0.3535759024592011	0.9823482668964254	0.5504562495219312	0.6480813327640687	0.6592842762513944	0.36333975312565525
0.529	0.1184970117943498	0.034628866252657264	0.5461176970898116	0.48997679987644704	0.4000309154706807	0.805199174091328	0.36816866934127446	0.15352186687636138	0.5694712245937392	0.5159765040327553
0.5295	0.9423058384866638	0.2602500932319953	0.4746376220220532	0.7451818602366489	0.18152983190751937	0.9152770932760528	0.12838335941520018	0.29835018796055746	0.37348448517846844	0.1652372385825711
0.53	0.01083113094070609	0.09133108861769479	0.12389858074469506	0.945123837361322	0.029866645700145744	0.25112919283155555	0.2285359579443178	0.03229398783545068	0.20542473839051856	0.04939363335692226
0.5305	0.2759884001844295	0.8595351627700973	0.17727028241890697	0.6899645852648961	0.0466765670906617	0.4700211203721598	0.435391785619355	0.7532953604197232	0.7453113034898762	0.6441442832505284
0.531	0.5590637186945853	0.9467852947209345	0.02736731054120467	0.4045919822663664	0.05323365632729882	0.2307559464141895	0.49829981744430984	0.16590601015023365	0.38114641694769014	0.7396544524824411
0.5315	0.18084056312482955	0.17627417466189121	0.3175965694037959	0.3402670302954691	0.08808726046027604	0.8148061726634466	0.7641376897952508	0.7834864075236831	0.03684605886195014	0.8755230365614857
0.532	0.10025881235150513	0.691543998518281	0.4127781381054447	0.23976408799363003	0.20579381283268394	0.39886156515542615	0.9387137042718379	0.9871448870252792	0.07061174317989027	0.7297671612356369
